district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Tokyo 9,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,山岸 一生,Constitutional Democratic Party,0,171005,0,171005,,85503,0,first,,,山岸 一生,Constitutional Democratic Party,75474,Tokyo,JP-13-09,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Tokyo 9,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,山岸 一生,Constitutional Democratic Party,0,171005,0,171005,,85503,0,first,,,菅原 一秀,Independent,64798,Tokyo,JP-13-09,official,
Tokyo 9,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,山岸 一生,Constitutional Democratic Party,0,171005,0,171005,,85503,0,first,,,大河内 茂太,Japan Innovation Party,23488,Tokyo,JP-13-09,official,
Tokyo 9,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,山岸 一生,Constitutional Democratic Party,0,171005,0,171005,,85503,0,first,,,大津 綾香,Minna de Tsukuru Tō,7245,Tokyo,JP-13-09,official,
Tokyo 10,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,鈴木 隼人,Liberal Democratic Party,0,241914,0,241914,,120958,0,first,,,鈴木 隼人,Liberal Democratic Party,93490,Tokyo,JP-13-10,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Tokyo 10,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,鈴木 隼人,Liberal Democratic Party,0,241914,0,241914,,120958,0,first,,,鈴木 庸介,Constitutional Democratic Party,92899,Tokyo,JP-13-10,official,
Tokyo 10,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,鈴木 隼人,Liberal Democratic Party,0,241914,0,241914,,120958,0,first,,,永野 裕子,Japan Innovation Party,39555,Tokyo,JP-13-10,official,
Tokyo 10,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,鈴木 隼人,Liberal Democratic Party,0,241914,0,241914,,120958,0,first,,,安田 伸,Sanseitō,15970,Tokyo,JP-13-10,official,
Tokyo 11,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,阿久津 幸彦,Constitutional Democratic Party,0,197248,0,197248,,98625,0,first,,,阿久津 幸彦,Constitutional Democratic Party,80947,Tokyo,JP-13-11,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Tokyo 11,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,阿久津 幸彦,Constitutional Democratic Party,0,197248,0,197248,,98625,0,first,,,下村 博文,Independent,57275,Tokyo,JP-13-11,official,
Tokyo 11,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,阿久津 幸彦,Constitutional Democratic Party,0,197248,0,197248,,98625,0,first,,,大豆生田 実,Japan Innovation Party,33103,Tokyo,JP-13-11,official,
Tokyo 11,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,阿久津 幸彦,Constitutional Democratic Party,0,197248,0,197248,,98625,0,first,,,伊波 政昇,Japanese Communist Party,17607,Tokyo,JP-13-11,official,
Tokyo 11,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,阿久津 幸彦,Constitutional Democratic Party,0,197248,0,197248,,98625,0,first,,,斎藤 孝幸,Independent,8316,Tokyo,JP-13-11,official,
Tokyo 12,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,高木 啓,Liberal Democratic Party,0,207139,0,207139,,103570,0,first,,,高木 啓,Liberal Democratic Party,68878,Tokyo,JP-13-12,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Tokyo 12,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,高木 啓,Liberal Democratic Party,0,207139,0,207139,,103570,0,first,,,阿部 司,Japan Innovation Party,52233,Tokyo,JP-13-12,official,
Tokyo 12,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,高木 啓,Liberal Democratic Party,0,207139,0,207139,,103570,0,first,,,大熊 利昭,Democratic Party for the People,44524,Tokyo,JP-13-12,official,
Tokyo 12,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,高木 啓,Liberal Democratic Party,0,207139,0,207139,,103570,0,first,,,田原 聖子,Japanese Communist Party,41504,Tokyo,JP-13-12,official,
Tokyo 13,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,土田 慎,Liberal Democratic Party,0,189428,0,189428,,94715,0,first,,,土田 慎,Liberal Democratic Party,75050,Tokyo,JP-13-13,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Tokyo 13,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,土田 慎,Liberal Democratic Party,0,189428,0,189428,,94715,0,first,,,森 洋介,Democratic Party for the People,58385,Tokyo,JP-13-13,official,
Tokyo 13,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,土田 慎,Liberal Democratic Party,0,189428,0,189428,,94715,0,first,,,沢田 真吾,Japanese Communist Party,29004,Tokyo,JP-13-13,official,
Tokyo 13,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,土田 慎,Liberal Democratic Party,0,189428,0,189428,,94715,0,first,,,重田 惇平,Japan Innovation Party,26989,Tokyo,JP-13-13,official,
Tokyo 14,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,松島 みどり,Liberal Democratic Party,0,208707,0,208707,,104354,0,first,,,松島 みどり,Liberal Democratic Party,75862,Tokyo,JP-13-14,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Tokyo 14,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,松島 みどり,Liberal Democratic Party,0,208707,0,208707,,104354,0,first,,,伊藤 菜々,Democratic Party for the People,53211,Tokyo,JP-13-14,official,
Tokyo 14,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,松島 みどり,Liberal Democratic Party,0,208707,0,208707,,104354,0,first,,,櫛渕 万里,Reiwa Shinsengumi,25328,Tokyo,JP-13-14,official,
Tokyo 14,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,松島 みどり,Liberal Democratic Party,0,208707,0,208707,,104354,0,first,,,斉藤 佳代,Japan Innovation Party,21628,Tokyo,JP-13-14,official,
Tokyo 14,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,松島 みどり,Liberal Democratic Party,0,208707,0,208707,,104354,0,first,,,原 努,Japanese Communist Party,20987,Tokyo,JP-13-14,official,
Tokyo 14,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,松島 みどり,Liberal Democratic Party,0,208707,0,208707,,104354,0,first,,,大賀 靖郎,Sanseitō,10210,Tokyo,JP-13-14,official,
Tokyo 14,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,松島 みどり,Liberal Democratic Party,0,208707,0,208707,,104354,0,first,,,大塚 紀久雄,Independent,1481,Tokyo,JP-13-14,official,
Tokyo 15,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,酒井 菜摘,Constitutional Democratic Party,0,242719,0,242719,,121360,0,first,,,酒井 菜摘,Constitutional Democratic Party,66791,Tokyo,JP-13-15,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Tokyo 15,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,酒井 菜摘,Constitutional Democratic Party,0,242719,0,242719,,121360,0,first,,,須藤 元気,Independent,65666,Tokyo,JP-13-15,official,
Tokyo 15,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,酒井 菜摘,Constitutional Democratic Party,0,242719,0,242719,,121360,0,first,,,大空 幸星,Liberal Democratic Party,62771,Tokyo,JP-13-15,official,
Tokyo 15,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,酒井 菜摘,Constitutional Democratic Party,0,242719,0,242719,,121360,0,first,,,金澤 結衣,Independent,32442,Tokyo,JP-13-15,official,
Tokyo 15,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,酒井 菜摘,Constitutional Democratic Party,0,242719,0,242719,,121360,0,first,,,小堤 東,Japanese Communist Party,15049,Tokyo,JP-13-15,official,
Tokyo 16,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,大西 洋平,Liberal Democratic Party,0,192080,0,192080,,96041,0,first,,,大西 洋平,Liberal Democratic Party,71728,Tokyo,JP-13-16,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Tokyo 16,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,大西 洋平,Liberal Democratic Party,0,192080,0,192080,,96041,0,first,,,柴田 勝之,Constitutional Democratic Party,60714,Tokyo,JP-13-16,official,
Tokyo 16,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,大西 洋平,Liberal Democratic Party,0,192080,0,192080,,96041,0,first,,,中津川 博郷,Japan Innovation Party,28538,Tokyo,JP-13-16,official,
Tokyo 16,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,大西 洋平,Liberal Democratic Party,0,192080,0,192080,,96041,0,first,,,有田 正寿,Sanseitō,16636,Tokyo,JP-13-16,official,
Tokyo 16,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,大西 洋平,Liberal Democratic Party,0,192080,0,192080,,96041,0,first,,,宮本 栄,Japanese Communist Party,14464,Tokyo,JP-13-16,official,
Tokyo 17,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,平沢 勝栄,Independent,0,185454,0,185454,,92728,0,first,,,平沢 勝栄,Independent,64495,Tokyo,JP-13-17,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Tokyo 17,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,平沢 勝栄,Independent,0,185454,0,185454,,92728,0,first,,,円 より子,Democratic Party for the People,51975,Tokyo,JP-13-17,official,
Tokyo 17,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,平沢 勝栄,Independent,0,185454,0,185454,,92728,0,first,,,猪口 幸子,Japan Innovation Party,42420,Tokyo,JP-13-17,official,
Tokyo 17,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,平沢 勝栄,Independent,0,185454,0,185454,,92728,0,first,,,新井 杉生,Japanese Communist Party,26564,Tokyo,JP-13-17,official,
Tokyo 18,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,福田 かおる,Liberal Democratic Party,0,233830,0,233830,,116916,0,first,,,福田 かおる,Liberal Democratic Party,99002,Tokyo,JP-13-18,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Tokyo 18,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,福田 かおる,Liberal Democratic Party,0,233830,0,233830,,116916,0,first,,,松下 玲子,Constitutional Democratic Party,96820,Tokyo,JP-13-18,official,
Tokyo 18,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,福田 かおる,Liberal Democratic Party,0,233830,0,233830,,116916,0,first,,,徳永 由紀子,Sanseitō,19496,Tokyo,JP-13-18,official,
Tokyo 18,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,福田 かおる,Liberal Democratic Party,0,233830,0,233830,,116916,0,first,,,樋口 亮,Japanese Communist Party,18512,Tokyo,JP-13-18,official,
Tokyo 19,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,末松 義規,Constitutional Democratic Party,0,195040,0,195040,,97521,0,first,,,末松 義規,Constitutional Democratic Party,76899,Tokyo,JP-13-19,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Tokyo 19,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,末松 義規,Constitutional Democratic Party,0,195040,0,195040,,97521,0,first,,,松本 洋平,Liberal Democratic Party,74435,Tokyo,JP-13-19,official,
Tokyo 19,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,末松 義規,Constitutional Democratic Party,0,195040,0,195040,,97521,0,first,,,吉田 圭一郎,Japan Innovation Party,23289,Tokyo,JP-13-19,official,
Tokyo 19,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,末松 義規,Constitutional Democratic Party,0,195040,0,195040,,97521,0,first,,,井手重 美津子,Japanese Communist Party,20417,Tokyo,JP-13-19,official,
Tokyo 20,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,木原 誠二,Liberal Democratic Party,0,217040,0,217040,,108521,0,first,,,木原 誠二,Liberal Democratic Party,93390,Tokyo,JP-13-20,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Tokyo 20,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,木原 誠二,Liberal Democratic Party,0,217040,0,217040,,108521,0,first,,,大西 健太郎,Democratic Party for the People,65435,Tokyo,JP-13-20,official,
Tokyo 20,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,木原 誠二,Liberal Democratic Party,0,217040,0,217040,,108521,0,first,,,宮本 徹,Japanese Communist Party,58215,Tokyo,JP-13-20,official,
Tokyo 21,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,大河原 雅子,Constitutional Democratic Party,0,215298,0,215298,,107650,0,first,,,大河原 雅子,Constitutional Democratic Party,90724,Tokyo,JP-13-21,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
